0.00018301748202064467	8.8411749740396602e-05	0.00015245077945146333	0.00015425672026684418	0.011254566673037919	0.00024682817521831196	0.00019770885593397696	0.00016474907534689282	0.4296188603615464	0.059013938603259916	0.0002457478607592184	0.00018748491239273837
0.0001830541955928544	8.8424793528996709e-05	0.00015248695440664453	0.00015429353985826715	0.011287079904585173	0.00024687182848972308	0.00019775213280854152	0.00016477253689652598	0.43512590164230724	0.059247240813972077	0.00024579079257941639	0.0001875081675270972
0.00018309092087290119	8.8437840204429001e-05	0.00015252314223927334	0.00015433037263398188	0.011319734225732025	0.00024691549422393739	0.00019779542509941678	0.00016479600345818587	0.44074007342023819	0.059482001914480886	0.00024583373641758294	0.00018753142698848244
0.00018312765786601985	8.8450889767545336e-05	0.00015255934295546251	0.00015436721860028369	0.011352530453966912	0.00024695917242604864	0.00019783873281438923	0.00016481947503330013	0.44646418661505782	0.059718234386543292	0.00024587669227850754	0.00018755469077796761
0.00018316440657744856	8.8463942219198032e-05	0.0001525955565613286	0.0001544040777634719	0.011385469412707672	0.00024700286310115366	0.00019788205596125091	0.00016484295162329704	0.45230114538643429	0.059955950847122491	0.00024591966016698254	0.00018757795889662659
0.00018320116701242822	8.8476997560239624e-05	0.00015263178306299153	0.0001544409501298493	0.011418551931352716	0.00024704656625435174	0.00019792539454779851	0.0001648664332296053	0.45825395088646309	0.060195164050154057	0.00024596264008780249	0.00018760123134553363
0.000183237939176203	8.8490055791523014e-05	0.00015266802246657519	0.00015447783570572267	0.01145177884533367	0.00024709028189074528	0.00019796874858183427	0.00016488991985365412	0.46432570519041105	0.060435886888346252	0.00024600563204576467	0.00018762450812576326
0.00018327472307402013	8.8503116913901428e-05	0.00015270427477820692	0.00015451473449740259	0.011485150996167934	0.00024713401001543936	0.00019801211807116541	0.00016491341149687334	0.47051961541520892	0.060678132395003276	0.00024604863604566905	0.0001876477892383904
0.00018331151871112968	8.8516180928228336e-05	0.00015274054000401763	0.00015455164651120308	0.011518669231511743	0.00024717775063354155	0.00019805550302360415	0.00016493690816069313	0.47683899803616836	0.06092191374587666	0.00024609165209231768	0.00018767107468449027
0.00018334832609278511	8.8529247835357602e-05	0.00015277681815014204	0.00015458857175344238	0.011552334405214453	0.00024722150375016262	0.00019809890344696807	0.00016496040984654431	0.48328728341306848	0.061167244261049879	0.00024613468019051552	0.0001876943644651384
0.00018338514522424246	8.854231763614336e-05	0.0001528131092227184	0.00015462551023044208	0.011586147377372392	0.00024726526937041571	0.00019814231934907973	0.00016498391655585807	0.489868020537025	0.061414137406845183	0.00024617772034506993	0.00018771765858141071
0.0001834219761107613	8.8555390331440057e-05	0.00015284941322788853	0.00015466246194852784	0.011620109014384237	0.00024730904749941702	0.00019818575073776696	0.00016500742829006628	0.49658488201096729	0.061662606797767014	0.0002462207725607908	0.00018774095703438342
0.00018345881875760412	8.8568465922102518e-05	0.00015288573017179825	0.00015469942691402906	0.011654220189006316	0.0002473528381422855	0.00019822919762086278	0.00016503094505060121	0.50344166927667888	0.061912666198470898	0.00024626383684249069	0.0001877642598251331
0.00018349567317003622	8.8581544408985785e-05	0.00015292206006059655	0.00015473640513327875	0.011688481780408468	0.0002473966413041427	0.00019827266000620509	0.00016505446683889565	0.51044231810263374	0.062164329525763076	0.00024630691319498443	0.00018778756695473663
0.00018353253935332635	8.8594625792945295e-05	0.00015295840290043648	0.00015477339661261396	0.011722894674231155	0.00024744045699011321	0.00019831613790163741	0.000165077993656383	0.51759090434780275	0.062417610850636122	0.00024635000162308979	0.00018781087842427126
0.00018356941731274606	8.860771007483678e-05	0.00015299475869747439	0.00015481040135837521	0.01175745976264215	0.00024748428520532406	0.00019835963131500787	0.00016510152550449692	0.52489165001711335	0.062672524400329166	0.00024639310213162659	0.00018783419423481449
0.00018360630705357002	8.8620797255516218e-05	0.0001530311274578706	0.00015484741937690712	0.011792177944394818	0.00024752812595490537	0.0001984031402541703	0.00016512506238467188	0.53234892962604663	0.062929084560427798	0.00024643621472541756	0.00018785751438744427
0.00018364320858107617	8.8633887335840049e-05	0.000153067509187789	0.00015488445067455802	0.01182705012488634	0.00024757197924399007	0.00019844666472698349	0.0001651486042983427	0.53996727689224544	0.063187305876992061	0.00024647933940928802	0.00018788083888323886
0.00018368012190054514	8.8646980316664899e-05	0.00015310390389339698	0.00015492149525767981	0.011862077216216519	0.00024761584507771361	0.0001984902047413112	0.00016517215124694471	0.54775139177369703	0.063447203058717969	0.00024652247618806559	0.00018790416772327672
0.00018371704701726106	8.8660076198847777e-05	0.00015314031158086589	0.00015495855313262856	0.011897260137247895	0.00024765972346121445	0.00019853376030502286	0.00016519570323191387	0.55570614787439532	0.063708790979138133	0.00024656562506658066	0.00018792750090863692
0.00018375398393651079	8.8673174983245961e-05	0.00015317673225637038	0.00015499562430576377	0.011932599813665453	0.00024770361439963365	0.00019857733142599252	0.00016521926025468643	0.56383660023926829	0.063972084678849767	0.00024660878604966584	0.00018795083844039853
0.00018379093266358452	8.8686276670717109e-05	0.00015321316592608916	0.00015503270878344908	0.011968097178038047	0.00024774751789811544	0.00019862091811209993	0.00016524282231669942	0.57214799356251833	0.064237099367786127	0.00024665195914215678	0.0001879741803196412
0.00018382789320377539	8.8699381262119124e-05	0.00015324961259620428	0.00015506980657205164	0.012003753169879365	0.00024779143396180635	0.00019866452037122968	0.00016526638941939014	0.58064577083420221	0.064503850427515858	0.00024669514434889125	0.00018799752654744483
0.00018386486556237958	8.8712488758310273e-05	0.00015328607227290173	0.00015510691767794266	0.012039568735710566	0.00024783536259585602	0.00019870813821127169	0.00016528996156419653	0.58933558245262085	0.064772353413586795	0.00024673834167470983	0.00018802087712488965
0.00018390184974469663	8.8725599160149163e-05	0.00015332254496237108	0.00015514404210749703	0.012075544829122894	0.00024787930380541702	0.00019875177164012126	0.00016531353875255713	0.59822329583110767	0.065042624057901968	0.0002467815511244557	0.00018804423205305627
0.00018393884575602877	8.8738712468494646e-05	0.00015335903067080546	0.00015518117986709342	0.012111682410840914	0.0002479232575956443	0.00019879542066567854	0.00016533712098591074	0.60731500553040729	0.065314678271133672	0.00024682477270297429	0.00018806759133302553
0.0001839758536016817	8.875182868420595e-05	0.00015339552940440193	0.00015521833096311449	0.012147982448787141	0.00024796722397169599	0.00019883908529584927	0.00016536070826569693	0.61661704395008132	0.065588532145181649	0.00024686800641511407	0.00018809095496587878
0.00018401287328696387	8.8764947808142564e-05	0.00015343204116936095	0.00015525549540194644	0.012184445918146287	0.00024801120293873279	0.00019888276553854407	0.0001653843005933556	0.62613599261415342	0.065864201955662699	0.00024691125226572556	0.00018811432295269748
0.00018404990481718709	8.8778069841164356e-05	0.0001534685659718869	0.00015529267318997953	0.012221073801431226	0.00024805519450191827	0.000198926461401679	0.00016540789797032726	0.63587869408975939	0.066141704164448575	0.00024695451025966218	0.00018813769529456363
0.0001840869481976663	8.8791194784131516e-05	0.00015350510381818779	0.00015532986433360789	0.012257867088548976	0.00024809919866641914	0.00019897017289317534	0.00016543150039805297	0.64585226457939537	0.066421055422239555	0.00024699778040177987	0.00018816107199255954
0.00018412400343371918	8.880432263790447e-05	0.00015354165471447527	0.00015536706883922919	0.012294826776867338	0.00024814321543740428	0.00019901390002095945	0.00016545510787797414	0.65606410723099762	0.066702272571179583	0.00024704106269693698	0.00018818445304776769
0.00018416107053066699	8.8817453403344072e-05	0.00015357821866696482	0.00015540428671324523	0.012331953871282997	0.00024818724482004599	0.00019905764279296319	0.00016547872041153291	0.66652192621340367	0.066985372647519442	0.00024708435714999481	0.00018820783846127108
0.00018419814949383363	8.8830587081311355e-05	0.00015361479568187539	0.0001554415179620614	0.012369249384289228	0.00024823128681951894	0.00019910140121712325	0.0001655023380001717	0.67723374160760152	0.067270372884315088	0.00024712766376581671	0.00018823122823415293
0.00018423524032854649	8.8843723672667841e-05	0.00015365138576542986	0.00015547876259208713	0.012406714336045427	0.00024827534144100086	0.00019914517530138199	0.00016552596064533365	0.68820790516911479	0.06755729071417807	0.00024717098254926895	0.00018825462236749687
0.00018427234304013593	8.8856863178275253e-05	0.00015368798892385476	0.00015551602060973562	0.012444349754446643	0.00024831940868967243	0.00019918896505368686	0.00016554958834846237	0.69945311701995905	0.067846143772065701	0.00024721431350522053	0.00018827802086238688
0.00018430945763393529	8.8870005598995613e-05	0.0001537246051633802	0.00015555329202142384	0.012482156675193857	0.00024836348857071674	0.00019923277048199039	0.00016557322111100187	0.71097844333383597	0.068136949898116778	0.00024725765663854244	0.00018830142371990713
0.00018434658411528129	8.8883150935691391e-05	0.00015376123449024019	0.00015559057683357273	0.012520136141865736	0.00024840758108932013	0.00019927659159425071	0.00016559685893439681	0.72279333508320476	0.068429727140539506	0.00024730101195410894	0.00018832483094114233
0.00018438372248951349	8.8896299189225204e-05	0.00015379787691067228	0.00015562787505260688	0.012558289205990043	0.00024845168625067143	0.00019932042839843083	0.00016562050182009221	0.7349076479214518	0.068724493758538646	0.00024734437945679632	0.00018834824252717734
0.00018442087276197472	8.8909450360460132e-05	0.00015383453243091787	0.00015566518668495496	0.012596616927116938	0.00024849580405996254	0.00019936428090249928	0.00016564414976953383	0.74733166328043965	0.069021268225299429	0.00024738775915148371	0.00018837165847909753
0.00018445803493801106	8.892260445025958e-05	0.00015387120105722206	0.00015570251173704949	0.0126351203728923	0.00024853993452238812	0.00019940814911442994	0.00016566780278416779	0.7600761107688434	0.069320069231015163	0.00024743115104305306	0.00018839507879798851
0.00018449520902297134	8.89357614594871e-05	0.00015390788279583353	0.00015573985021532656	0.012673800619131842	0.00024858407764314548	0.0001994520330422016	0.00016569146086544068	0.77315219196438334	0.069620915685965082	0.00024747455513638827	0.00018841850348493621
0.00018453239502220801	8.8948921389006748e-05	0.00015394457765300495	0.00015577720212622644	0.012712658749896773	0.00024862823342743513	0.00019949593269379871	0.00016571512401479982	0.7865716057006702	0.069923826723649177	0.00024751797143637654	0.00018844193254102695
0.00018456959294107611	8.8962084239682795e-05	0.00015398128563499241	0.00015581456747619304	0.012751695857569141	0.00024867240188046003	0.00019953984807721077	0.00016573879223369278	0.8003465749567289	0.070228821703966521	0.00024756139994790702	0.00018846536596734735
0.00018460680278493415	8.8975250012379879e-05	0.00015401800674805596	0.00015585194627167428	0.012790913042929125	0.00024871658300742625	0.00019958377920043256	0.00016576246552356784	0.8144898754676666	0.07053592021645555	0.00024760484067587202	0.00018848880376498437
0.00018464402455914387	8.8988418707962964e-05	0.00015405474099845933	0.00015588933851912195	0.012830311415232391	0.00024876077681354274	0.00019962772607146442	0.00016578614388587377	0.82901486618339693	0.070845142083582682	0.00024764829362516612	0.00018851224593502538
0.00018468125826906978	8.9001590327297269e-05	0.00015409148839246988	0.00015592674422499155	0.012869892092288292	0.00024880498330402093	0.0001996716886983116	0.00016580982732205976	0.84393552171398278	0.071156507364086213	0.00024769175880068648	0.00018853569247855799
0.00018471850392007982	8.9014764871248449e-05	0.00015412824893635892	0.00015596416339574266	0.012909656200539688	0.0002488492024840755	0.00019971566708898507	0.00016583351583357561	0.85926646691201547	0.071470036356382355	0.00024773523620733311	0.00018855914339667022
0.00018475576151754497	8.902794234068232e-05	0.00015416502263640119	0.00015600159603783851	0.012949604875142438	0.00024889343435892364	0.00019975966125150059	0.00016585720942187155	0.87502301375435021	0.071785749602019944	0.00024777872585000818	0.00018858259869045034
0.0001847930310668393	8.904112273646516e-05	0.00015420180949887545	0.00015603904215774641	0.012989739260046974	0.00024893767893378562	0.00019980367119387972	0.00016588090808839845	0.89122120070128896	0.072103667889202416	0.00024782222773361698	0.00018860605836098704
0.00018483031257334018	8.9054306059463531e-05	0.00015423860953006418	0.00015607650176193753	0.013030060508079927	0.00024898193621388464	0.00019984769692414915	0.00016590461183460772	0.9078778347252634	0.072423812256363601	0.00024786574186306712	0.00018862952240936937
0.0001848676060424279	8.906749231054428e-05	0.00015427542273625339	0.00015611397485688674	0.013070569781026675	0.00024902620620444632	0.00019989173845034073	0.00016592832066195101	0.92501053621917062	0.072746203995804282	0.00024790926824326873	0.00018865299083668663
0.00018490491147948618	8.9080681490574605e-05	0.00015431224912373313	0.00015615146144907306	0.013111268249715563	0.00024907048891069968	0.00019993579578049189	0.00016595203457188081	0.94263778701340439	0.073070864657396706	0.00024795280687913486	0.00018867646364402851
0.00018494222888990156	8.9093873600421978e-05	0.00015434908869879692	0.00015618896154497911	0.013152157094101863	0.00024911478433787616	0.00019997986892264518	0.00016597575356584997	0.9607789817501422	0.073397816052343301	0.00024799635777558086	0.00018869994083248502
0.00018497955827906403	8.9107068640954248e-05	0.00015438594146774225	0.00015622647515109165	0.013193237503353834	0.00024915909249121032	0.00020002395788484858	0.00016599947764531187	0.97945448288809178	0.073727080257009081	0.00024803992093752473	0.00018872342240314652
0.00018501689965236661	8.9120266613039616e-05	0.00015442280743687038	0.00015626400227390132	0.013234510675938945	0.00024920341337593952	0.00020006806267515551	0.00016602320681172048	0.99868567963421695	0.074058679616813367	0.00024808349636988743	0.00018874690835710375
0.00018505425301520537	8.9133467517546488e-05	0.00015445968661248607	0.00015630154291990239	0.013275977819711009	0.00024924774699730382	0.00020011218330162443	0.00016604694106653017	1.0184950511278921	0.074392636750188729	0.00024812708407759201	0.00018877039869544769
0.00018509161837297985	8.914667135534369e-05	0.00015449657900089823	0.00015633909709559341	0.01331764015199912	0.00024929209336054642	0.00020015631977231952	0.00016607068041119596	1.0389062342337083	0.074728974552614458	0.00024817068406556453	0.00018879389341926978
0.00018512899573109231	8.9159878127300317e-05	0.00015453348460841914	0.00015637666480747649	0.01335949889969633	0.00024933645247091313	0.00020020047209530988	0.00016609442484717332	1.0599440963317546	0.075067716200710247	0.00024821429633873341	0.00018881739252966167
0.00018516638509494861	8.9173087834285833e-05	0.00015457040344136515	0.00015641424606205789	0.013401555299350524	0.00024938082433365272	0.00020024464027867028	0.0001661181743759182	1.0816348135338967	0.075408885156410435	0.00024825792090202992	0.00018884089602771545
0.00018520378646995751	8.9186300477169997e-05	0.00015460733550605633	0.00015645184086584776	0.013443810597255485	0.00024942520895401707	0.00020028882433048093	0.00016614192899888717	1.1040059547941368	0.075752505171204465	0.00024830155776038788	0.00018886440391452356
0.00018524119986153102	8.9199516056822883e-05	0.00015464428080881631	0.00015648944922535993	0.013486266049542964	0.00024946960633726045	0.00020033302425882701	0.00016616568871753726	1.1270865724287136	0.076098600290451096	0.00024834520691874355	0.00018888791619117864
0.00018527862527508435	8.92127345741149e-05	0.00015468123935597286	0.00015652707114711245	0.013528922922276598	0.00024951401648864042	0.00020037724007179942	0.00016618945353332609	1.1509072996130874	0.076447194857774653	0.00024838886838203614	0.00018891143285877388
0.00018531606271603577	8.9225956029916759e-05	0.00015471821115385713	0.00015656470663762703	0.013571782491545623	0.0002495584394134171	0.00020042147177749418	0.00016621322344771158	1.175500455478534	0.076798313519528261	0.0002484325421552071	0.00018893495391840258
0.00018535351218980684	8.923918042509952e-05	0.00015475519620880432	0.00015660235570342948	0.013614846043560868	0.00024960287511685385	0.00020046571938401288	0.00016623699846215247	1.2009001584971497	0.077151981229345523	0.00024847622824320079	0.0001889584793711586
0.00018539097370182236	8.9252407760534585e-05	0.00015479219452715348	0.00015664001835104954	0.013658114874750996	0.00024964732360421659	0.00020050998289946248	0.00016626077857810788	1.227142448912542	0.077508223252765643	0.00024851992665096429	0.00018898200921813602
0.00018542844725751004	8.9265638037093597e-05	0.00015482920611524715	0.00015667769458702066	0.013701590291859805	0.00024969178488077422	0.00020055426233195505	0.00016628456379703737	1.254265421054207	0.077867065171939975	0.0002485636373834469	0.0001890055434604292
0.00018546593286230111	8.9278871255648635e-05	0.00015486623097943193	0.00015671538441788054	0.013745273612045465	0.00024973625895179867	0.00020059855768960846	0.00016630835412040124	1.2823093664622076	0.078228532890428915	0.00024860736044560102	0.00018902908209913303
0.00018550343052162969	8.929210741707198e-05	0.00015490326912605807	0.00015675308785017042	0.01378916616297959	0.00024978074582256453	0.00020064286898054557	0.00016633214954966008	1.311316928845919	0.078592652638073329	0.00024865109584238125	0.00018905262513534254
0.00018554094024093322	8.930534652223632e-05	0.00015494032056147965	0.00015679080489043587	0.013833269282948681	0.00024982524549834931	0.00020068719621289496	0.00016635595008627509	1.3413332720144013	0.078959450975963311	0.00024869484357874515	0.00018907617257015323
0.00018557846202565254	8.9318588572014695e-05	0.00015497738529205471	0.00015682853554522619	0.013877584320955901	0.00024986975798443363	0.00020073153939479044	0.00016637975573170814	1.372406262037497	0.079328954801488175	0.00024873860365965284	0.00018909972440466093
0.00018561599588123119	8.9331833567280321e-05	0.00015501446332414471	0.0001568662798210946	0.013922112636823915	0.00024991428328610075	0.00020077589853437119	0.00016640356648742134	1.4045866650383227	0.07970119135347703	0.00024878237609006698	0.00018912328063996173
0.00018565354181311638	8.9345081508906916e-05	0.00015505155466411538	0.00015690403772459843	0.013966855601299823	0.00024995882140863696	0.00020082027363978202	0.00016642738235487757	1.4379283621752244	0.080076188217438393	0.00024882616087495301	0.00018914684127715217
0.00018569109982675817	8.9358332397768402e-05	0.00015508865931833588	0.00015694180926229865	0.014011814596159924	0.00025000337235733127	0.00020086466471917286	0.00016645120333554011	1.4724885835461412	0.08045397333088336	0.00024886995801927885	0.00018917040631732902
0.0001857286699276101	8.9371586234739066e-05	0.00015512577729317936	0.00015697959444076052	0.014056991014317005	0.0002500479361374759	0.00020090907178069921	0.00016647502943087272	1.5083281629515173	0.080834574988755334	0.00024891376752801523	0.00018919397576158944
0.00018576625212112877	8.938484302069356e-05	0.00015516290859502287	0.00015701739326655313	0.014102386259927935	0.00025009251275436581	0.00020095349483252215	0.00016649886064233987	1.5455118156741006	0.081218021848950675	0.00024895758940613551	0.00018921754961103107
0.00018580384641277392	8.9398102756506741e-05	0.00015520005323024696	0.00015705520574624935	0.014148001748502503	0.00025013710221329858	0.0002009979338828078	0.00016652269697140637	1.5841084416914359	0.08160434293793932	0.00024900142365861556	0.0001892411278667516
0.00018584145280800866	8.9411365443053926e-05	0.0001552372112052364	0.0001570930318864263	0.014193838907014349	0.00025018170451957531	0.0002010423889397281	0.00016654653841953769	1.6241914570263241	0.081993567656494709	0.00024904527029043406	0.00018926471052984936
0.00018587907131229912	8.9424631081210662e-05	0.00015527438252637945	0.00015713087169366482	0.014239899174011854	0.00025022631967849932	0.00020108686001146011	0.00016657038498819963	1.6658391562661556	0.082385725785517047	0.00024908912930657215	0.00018928829760142277
0.00018591670193111477	8.9437899671852876e-05	0.00015531156720006832	0.00015716872517454984	0.014286183999731597	0.00025027094769537739	0.00020113134710618658	0.00016659423667885875	1.7091351096592597	0.082780847491973911	0.0002491330007120138	0.00018931188908257075
0.0001859543446699284	8.9451171215856808e-05	0.00015534876523269923	0.00015720659233567027	0.014332694846212232	0.00025031558857551892	0.00020117585023209564	0.00016661809349298207	1.7541685986170652	0.083178963334942263	0.00024917688451174579	0.0001893354849743926
0.00018599199953421569	8.946444571409898e-05	0.00015538597663067183	0.00015724447318361888	0.014379433187409647	0.00025036024232423629	0.00020122036939738069	0.0001666419554320369	1.8010350939379278	0.083580104271760963	0.00024922078071075698	0.00018935908527798774
0.00018602966652945586	8.9477723167456335e-05	0.00015542320140039004	0.00015728236772499256	0.01442640050931436	0.00025040490894684484	0.00020126490461024093	0.00016666582249749148	1.8498367816221248	0.083984301664304525	0.00024926468931403957	0.00018938268999445619
0.00018606734566113111	8.9491003576805994e-05	0.00015546043954826118	0.00015732027596639198	0.014473598310068888	0.0002504495884486626	0.00020130945587888059	0.00016668969469081424	1.9006831417776522	0.084391587285360781	0.00024930861032658794	0.00018940629912489815
0.00018610503693472697	8.9504286943025549e-05	0.00015549769108069678	0.00015735819791442193	0.01452102810008782	0.00025049428083501093	0.00020135402321150964	0.00016671357201347427	1.9536915868474409	0.084801993325138214	0.00024935254375339934	0.00018942991267041422
0.00018614274035573238	8.951757326699288e-05	0.00015553495600411211	0.0001573961335756913	0.014568691402178376	0.00025053898611121376	0.00020139860661634365	0.00016673745446694124	2.008988166217442	0.085215552397886252	0.00024939648959947374	0.00018945353063210538
0.00018618045592963913	8.9530862549586109e-05	0.00015557223432492612	0.00015743408295681259	0.014616589751662336	0.00025058370428259803	0.00020144320610160322	0.00016676134205268519	2.0667083452276809	0.085632297548638353	0.00024944044786981358	0.00018947715301107282
0.00018621818366194249	8.9544154791683806e-05	0.00015560952604956179	0.0001574720460644027	0.014664724696500299	0.0002506284353544938	0.0002014878216755149	0.00016678523477217687	2.12699786771491	0.086052262260089302	0.0002494844185694242	0.00018950077980841825
0.00018625592355814088	8.9557449994164743e-05	0.00015564683118444582	0.00015751002290508218	0.014713097797415992	0.00025067317933223361	0.00020153245334631034	0.00016680913262688741	2.1900137124894234	0.086475480459588444	0.0002495284017033133	0.00018952441102524354
0.00018629367562373597	8.9570748157908115e-05	0.00015568414973600887	0.00015754801348547579	0.014761710628023412	0.00025071793622115336	0.00020157710112222687	0.00016683303561828853	2.2559251556338422	0.08690198652627662	0.00024957239727649153	0.00018954804666265106
0.00018633143986423279	8.9584049283793451e-05	0.0001557214817106855	0.0001575860178122123	0.014810564774954498	0.00025076270602659176	0.0002016217650115074	0.00016685694374785252	2.3249149522211634	0.08733181529834888	0.00024961640529397224	0.00018957168672174352
0.0001863692162851393	8.9597353372700502e-05	0.00015575882711491387	0.00015762403589192421	0.014859661837988288	0.00025080748875389025	0.00020166644502239998	0.00016688085701705205	2.3971806530474487	0.087765002080454013	0.00024966042576077122	0.00018959533120362377
0.00018640700489196707	8.9610660425509464e-05	0.00015579618595513631	0.00015766206773124841	0.014909003430182529	0.00025085228440839362	0.00020171114116315867	0.00016690477542736051	2.4729360742980728	0.088201582651242436	0.00024970445868190708	0.00018961898010939532
0.00018644480569023059	8.9623970443100776e-05	0.00015583355823779878	0.0001577001133368254	0.014958591178005371	0.00025089709299544916	0.00020175585344204248	0.00016692869898025161	2.5524129407736904	0.0886415932710444	0.00024974850406240103	0.00018964263344016169
0.00018648261868544781	8.9637283426355216e-05	0.00015587094396935118	0.00015773817271529995	0.01500842672147007	0.00025094191452040729	0.00020180058186731635	0.00016695262767719982	2.6358627264834293	0.089085070689706891	0.00024979256190727709	0.00018966629119702698
0.00018652044388313993	8.9650599376153958e-05	0.00015590834315624746	0.00015777624587332088	0.015058511714270252	0.00025098674898862142	0.00020184532644725061	0.00016697656151967998	2.7235587201274227	0.089532052154571148	0.00024983663222156202	0.00018968995338109566
0.00018655828128883117	8.9663918293378389e-05	0.0001559457558049451	0.00015781433281754072	0.015108847823916801	0.00025103159640544779	0.00020189008719012093	0.0001670005005091675	2.8157983473720192	0.089982575418602842	0.00024988071501028488	0.00018971361999347227
0.00018659613090804937	8.9677240178910372e-05	0.00015598318192190579	0.00015785243355461638	0.015159436731877307	0.00025107645677624571	0.00020193486410420886	0.00016702444464713827	2.9129057869795387	0.090436678748686633	0.00024992481027847783	0.00018973729103526199
0.00018663399274632516	8.9690565033631933e-05	0.00015602062151359481	0.00015789054809120845	0.015210280133715674	0.00025112133010637722	0.00020197965719780103	0.0001670483939350688	3.0152349239423799	0.090894400934066782	0.00024996891803117543	0.00018976096650757018
0.00018667186680919285	8.9703892858425532e-05	0.00015605807458648151	0.00015792867643398179	0.015261379739234856	0.0002511662164012076	0.00020202446647918999	0.00016707234837443609	3.1231726900000578	0.091355781294963981	0.00025001303827341525	0.00018978464641150261
0.00018670975310218989	8.9717223654173965e-05	0.0001560955411470391	0.00015796681858960525	0.015312737272620301	0.00025121111566610483	0.00020206929195667363	0.00016709630796671768	3.2371428504816264	0.091820859691349496	0.00025005717101023726	0.0001898083307481654
0.00018674765163085682	8.9730557421760276e-05	0.00015613302120174455	0.00015800497456475154	0.015364354472585048	0.00025125602790644001	0.00020211413363855539	0.00016712027271339154	3.3576103066321474	0.092289676531889298	0.00025010131624668419	0.00018983201951866489
0.00018678556240073768	8.9743894162067913e-05	0.00015617051475707891	0.00015804314436609763	0.015416233092517564	0.00025130095312758709	0.00020215899153314441	0.00016714424261593639	3.4850859947746722	0.092762272783071253	0.00025014547398780166	0.00018985571272410801
